[2024-10-13 04:44:23] admin.INFO [N/A] [36bc1d6] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/login, 218.40.232.224, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36]
[2024-10-13 04:44:23] admin.INFO [8415985c] [36bc1d6] [anon.] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 218.40.232.224, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36]
[2024-10-13 04:44:23] admin.INFO [8415985c] [36bc1d6] [anon.] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 218.40.232.224, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36]
[2024-10-13 04:44:23] admin.INFO [8415985c] [36bc1d6] [anon.] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 218.40.232.224, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36]
[2024-10-13 04:44:23] app.INFO [N/A] [36bc1d6] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 218.40.232.224, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36]
[2024-10-13 05:39:15] admin.INFO [bde59769] [2b49560] [35] [Eccube\Log\Logger:log:64] - 受注一覧：queryBuilder {"\u0000Doctrine\\ORM\\QueryBuilder\u0000_em":"[object] (Doctrine\\ORM\\EntityManager: {})","\u0000Doctrine\\ORM\\QueryBuilder\u0000_dqlParts":{"distinct":false,"select":["[object] (Doctrine\\ORM\\Query\\Expr\\Select: o, s)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: oi, pref)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: sj)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: tp)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: bm)"],"from":["[object] (Doctrine\\ORM\\Query\\Expr\\From: Eccube\\Entity\\Order o)"],"join":{"o":["[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.OrderItems oi)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.Pref pref)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: INNER JOIN o.Shippings s)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.Saiji sj)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.Tenpo tp)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN oi.Bumon bm)"]},"set":[],"where":"[object] (Doctrine\\ORM\\Query\\Expr\\Andx: o.OrderStatus NOT IN(:status))","groupBy":[],"having":null,"orderBy":["[object] (Doctrine\\ORM\\Query\\Expr\\OrderBy: o.update_date DESC)","[object] (Doctrine\\ORM\\Query\\Expr\\OrderBy: o.id DESC)"]},"\u0000Doctrine\\ORM\\QueryBuilder\u0000_type":0,"\u0000Doctrine\\ORM\\QueryBuilder\u0000_state":0,"\u0000Doctrine\\ORM\\QueryBuilder\u0000_dql":null,"\u0000Doctrine\\ORM\\QueryBuilder\u0000parameters":"[object] (Doctrine\\Common\\Collections\\ArrayCollection: Doctrine\\Common\\Collections\\ArrayCollection@00000000650c015700000000563a66e6)","\u0000Doctrine\\ORM\\QueryBuilder\u0000_firstResult":null,"\u0000Doctrine\\ORM\\QueryBuilder\u0000_maxResults":null,"\u0000Doctrine\\ORM\\QueryBuilder\u0000joinRootAliases":{"oi":"o","pref":"o","s":"o","sj":"o","tp":"o","bm":"o"},"\u0000*\u0000cacheable":false,"\u0000*\u0000cacheRegion":null,"\u0000*\u0000cacheMode":null,"\u0000*\u0000lifetime":0} [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:15] admin.INFO [bde59769] [2b49560] [35] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_order"] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:15] app.INFO [N/A] [2b49560] [35] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_order"] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [N/A] [743b663] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_order"] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_order"] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - 受注一覧：Request {"admin_search_order":{"_token":"omG-t5qsXs7CW2TDCCG7I864McaLesdBcyocuqoBp1Q","saiji_id":"","tenpo_id":"","bumon_id":"51","multi":"","order_date_start":"","order_date_end":"","shipping_delivery_date_start":"2024-10-13","shipping_delivery_date_end":"2024-10-13","name":"","kana":"","company_name":"","payment_datetime_start":"","payment_datetime_end":"","email":"","update_datetime_start":"","update_datetime_end":"","phone_number":"","order_no":"","payment_total_start":"","payment_total_end":"","tracking_number":"","buy_product_name":""},"list_type":""} [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - getSaijiList dt=2024-10-13 [] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - 受注一覧：searchData {"multi":null,"status":"[object] (Doctrine\\Common\\Collections\\ArrayCollection: Doctrine\\Common\\Collections\\ArrayCollection@0000000035575e360000000057c84d8a)","name":null,"kana":null,"company_name":null,"email":null,"order_no":null,"phone_number":null,"tracking_number":null,"shipping_mail":[],"payment":"[object] (Doctrine\\Common\\Collections\\ArrayCollection: Doctrine\\Common\\Collections\\ArrayCollection@0000000035575e370000000057c84d8a)","order_date_start":null,"order_datetime_start":null,"order_date_end":null,"order_datetime_end":null,"payment_date_start":null,"payment_datetime_start":null,"payment_date_end":null,"payment_datetime_end":null,"update_date_start":null,"update_datetime_start":null,"update_date_end":null,"update_datetime_end":null,"shipping_delivery_date_start":"2024-10-13 00:00:00","shipping_delivery_datetime_start":null,"shipping_delivery_date_end":"2024-10-13 00:00:00","shipping_delivery_datetime_end":null,"payment_total_start":null,"payment_total_end":null,"buy_product_name":null,"saiji_id":null,"tenpo_id":null,"bumon_id":"[object] (Customize\\Entity\\Master\\Bumon: 総菜)"} [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - 受注一覧：tenpo by id： {"\u0000Symfony\\Component\\Form\\Form\u0000config":"[object] (Symfony\\Component\\Form\\FormBuilder: {})","\u0000Symfony\\Component\\Form\\Form\u0000parent":"[object] (Symfony\\Component\\Form\\Form: {})","\u0000Symfony\\Component\\Form\\Form\u0000children":"[object] (Symfony\\Component\\Form\\Util\\OrderedHashMap: {})","\u0000Symfony\\Component\\Form\\Form\u0000errors":[],"\u0000Symfony\\Component\\Form\\Form\u0000submitted":true,"\u0000Symfony\\Component\\Form\\Form\u0000clickedButton":null,"\u0000Symfony\\Component\\Form\\Form\u0000modelData":null,"\u0000Symfony\\Component\\Form\\Form\u0000normData":null,"\u0000Symfony\\Component\\Form\\Form\u0000viewData":"","\u0000Symfony\\Component\\Form\\Form\u0000extraData":[],"\u0000Symfony\\Component\\Form\\Form\u0000transformationFailure":null,"\u0000Symfony\\Component\\Form\\Form\u0000defaultDataSet":true,"\u0000Symfony\\Component\\Form\\Form\u0000lockSetData":false,"\u0000Symfony\\Component\\Form\\Form\u0000name":"tenpo_id","\u0000Symfony\\Component\\Form\\Form\u0000inheritData":false,"\u0000Symfony\\Component\\Form\\Form\u0000propertyPath":"[object] (Symfony\\Component\\PropertyAccess\\PropertyPath: [tenpo_id])"} [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - 受注一覧：session(tenpo_cd)：本部 [] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - 受注一覧：queryBuilder {"\u0000Doctrine\\ORM\\QueryBuilder\u0000_em":"[object] (Doctrine\\ORM\\EntityManager: {})","\u0000Doctrine\\ORM\\QueryBuilder\u0000_dqlParts":{"distinct":false,"select":["[object] (Doctrine\\ORM\\Query\\Expr\\Select: o, s)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: oi, pref)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: sj)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: tp)","[object] (Doctrine\\ORM\\Query\\Expr\\Select: bm)"],"from":["[object] (Doctrine\\ORM\\Query\\Expr\\From: Eccube\\Entity\\Order o)"],"join":{"o":["[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.OrderItems oi)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.Pref pref)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: INNER JOIN o.Shippings s)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.Saiji sj)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN o.Tenpo tp)","[object] (Doctrine\\ORM\\Query\\Expr\\Join: LEFT JOIN oi.Bumon bm)"]},"set":[],"where":"[object] (Doctrine\\ORM\\Query\\Expr\\Andx: o.OrderStatus NOT IN(:status) AND s.shipping_delivery_date >= :shipping_delivery_date_start AND s.shipping_delivery_date < :shipping_delivery_date_end AND bm.id = :bumon_id)","groupBy":[],"having":null,"orderBy":["[object] (Doctrine\\ORM\\Query\\Expr\\OrderBy: o.update_date DESC)","[object] (Doctrine\\ORM\\Query\\Expr\\OrderBy: o.id DESC)"]},"\u0000Doctrine\\ORM\\QueryBuilder\u0000_type":0,"\u0000Doctrine\\ORM\\QueryBuilder\u0000_state":0,"\u0000Doctrine\\ORM\\QueryBuilder\u0000_dql":null,"\u0000Doctrine\\ORM\\QueryBuilder\u0000parameters":"[object] (Doctrine\\Common\\Collections\\ArrayCollection: Doctrine\\Common\\Collections\\ArrayCollection@0000000035575e750000000057c84d8a)","\u0000Doctrine\\ORM\\QueryBuilder\u0000_firstResult":null,"\u0000Doctrine\\ORM\\QueryBuilder\u0000_maxResults":null,"\u0000Doctrine\\ORM\\QueryBuilder\u0000joinRootAliases":{"oi":"o","pref":"o","s":"o","sj":"o","tp":"o","bm":"o"},"\u0000*\u0000cacheable":false,"\u0000*\u0000cacheRegion":null,"\u0000*\u0000cacheMode":null,"\u0000*\u0000lifetime":0} [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] admin.INFO [bde59769] [743b663] [35] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_order"] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 05:39:33] app.INFO [N/A] [743b663] [35] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_order"] [POST, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:37] admin.INFO [N/A] [b512222] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/login, 117.102.190.33, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:37] admin.INFO [N/A] [b512222] [anon.] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 117.102.190.33, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:37] admin.INFO [N/A] [b512222] [anon.] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 117.102.190.33, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:37] admin.INFO [77373a78] [b512222] [anon.] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 117.102.190.33, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:37] app.INFO [N/A] [b512222] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 117.102.190.33, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:43] admin.INFO [N/A] [93dfc11] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [POST, /ec922501/index.php/adminmin/login, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:43] admin.INFO [3b59d879] [93dfc11] [35] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_login"] [POST, /ec922501/index.php/adminmin/login, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:43] app.INFO [N/A] [93dfc11] [35] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_login"] [POST, /ec922501/index.php/adminmin/login, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:43] admin.INFO [N/A] [6ddfb19] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:44] admin.INFO [3b59d879] [6ddfb19] [35] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:44] admin.INFO [3b59d879] [6ddfb19] [35] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:44] admin.INFO [3b59d879] [6ddfb19] [35] [Eccube\Log\Logger:log:64] - http get_info {"url":"https://package-api.ec-cube.net/plugins/recommended","content_type":"application/json;charset=UTF-8","http_code":200,"header_size":452,"request_size":466,"filetime":-1,"ssl_verify_result":0,"redirect_count":0,"total_time":0.292278,"namelookup_time":7.4e-5,"connect_time":0.001239,"pretransfer_time":0.163182,"size_upload":0,"size_download":17005,"speed_download":58180,"speed_upload":0,"download_content_length":-1,"upload_content_length":0,"starttransfer_time":0.252369,"redirect_time":0,"redirect_url":"","primary_ip":"10.0.61.216","certinfo":[],"primary_port":8081,"local_ip":"10.0.61.155","local_port":49562,"message":""} [GET, /ec922501/index.php/adminmin/, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:44] admin.INFO [3b59d879] [6ddfb19] [35] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:44] app.INFO [N/A] [6ddfb19] [35] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/login, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:45] admin.INFO [N/A] [d67ce8e] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/sale_chart, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:45] admin.INFO [3b59d879] [d67ce8e] [35] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:45] admin.INFO [3b59d879] [d67ce8e] [35] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:46] admin.INFO [3b59d879] [d67ce8e] [35] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:46] app.INFO [N/A] [d67ce8e] [35] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:47] admin.INFO [N/A] [ae81b63] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:47] admin.INFO [3b59d879] [ae81b63] [35] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_order"] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:48] admin.INFO [3b59d879] [ae81b63] [35] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_order"] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:48] admin.INFO [3b59d879] [ae81b63] [35] [Eccube\Log\Logger:log:64] - 受注一覧：Request [] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:48] admin.INFO [3b59d879] [ae81b63] [35] [Eccube\Log\Logger:log:64] - getSaijiList dt=2024-10-13 [] [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
[2024-10-13 09:58:48] admin.INFO [3b59d879] [ae81b63] [35] [Eccube\Log\Logger:log:64] - 受注一覧：searchData {"multi":null,"status":"[object] (Doctrine\\Common\\Collections\\ArrayCollection: Doctrine\\Common\\Collections\\ArrayCollection@0000000064c70f2d000000006789dd7b)","name":null,"kana":null,"company_name":null,"email":null,"order_no":null,"phone_number":null,"tracking_number":null,"shipping_mail":[],"payment":"[object] (Doctrine\\Common\\Collections\\ArrayCollection: Doctrine\\Common\\Collections\\ArrayCollection@0000000064c70f2e000000006789dd7b)","order_date_start":null,"order_datetime_start":null,"order_date_end":null,"order_datetime_end":null,"payment_date_start":null,"payment_datetime_start":null,"payment_date_end":null,"payment_datetime_end":null,"update_date_start":null,"update_datetime_start":null,"update_date_end":null,"update_datetime_end":null,"shipping_delivery_date_start":null,"shipping_delivery_datetime_start":null,"shipping_delivery_date_end":null,"shipping_delivery_datetime_end":null,"payment_total_start":null,"payment_total_end":null,"buy_product_name":null,"saiji_id":null,"tenpo_id":null,"bumon_id":null} [GET, /ec922501/index.php/adminmin/order, 117.102.190.33, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36 Edg/129.0.0.0]
